a,2019-08-16 12:58:56.277,-0.1201171875,0.114227294921875,-0.971923828125,0.0070785
a,2019-08-16 12:58:56.377,-0.136932373046875,0.110107421875,-0.9777069091796876,0.0077150000000000005
a,2019-08-16 12:58:56.477,-0.135650634765625,0.092315673828125,-0.9992218017578124,0.0076676
a,2019-08-16 12:58:56.577,-0.13714599609375,0.0881805419921875,-0.992889404296875,0.008856600000000001
a,2019-08-16 12:58:56.676,-0.1259765625,0.099456787109375,-0.98187255859375,0.008117000000000001
a,2019-08-16 12:58:56.777,-0.126922607421875,0.099334716796875,-0.984771728515625,0.005767100000000001
a,2019-08-16 12:58:56.877,-0.1282196044921875,0.0986328125,-0.984527587890625,0.0068658999999999994
a,2019-08-16 12:58:56.976,-0.107666015625,0.093109130859375,-0.9555206298828124,0.010387
a,2019-08-16 12:58:57.076,-0.181640625,0.0997314453125,-1.0275421142578125,0.018331999999999998
a,2019-08-16 12:58:57.176,-0.207275390625,0.121917724609375,-0.9881744384765624,0.027488
a,2019-08-16 12:58:57.276,-0.25372314453125,0.1182403564453125,-0.9695892333984376,0.037545
a,2019-08-16 12:58:57.375,-0.1925811767578125,0.0953826904296875,-0.975738525390625,0.048191000000000005
a,2019-08-16 12:58:57.475,0.01287841796875,0.0662078857421875,-1.053924560546875,0.057104999999999996
a,2019-08-16 12:58:57.575,0.0035552978515625,-0.00762939453125,-0.98406982421875,0.064941
a,2019-08-16 12:58:57.675,-0.100555419921875,-0.074188232421875,-0.947723388671875,0.07036
a,2019-08-16 12:58:57.775,-0.25762939453125,0.1225128173828125,-0.9935760498046876,0.07094600000000001
a,2019-08-16 12:58:57.874,-0.23846435546875,0.1642303466796875,-0.9724578857421876,0.068686
a,2019-08-16 12:58:57.974,-0.105255126953125,0.0801544189453125,-0.9648284912109376,0.06202100000000001
a,2019-08-16 12:58:58.074,-0.134674072265625,-0.088104248046875,-1.009124755859375,0.053357
a,2019-08-16 12:58:58.174,-0.2348785400390625,-0.1095733642578125,-0.989349365234375,0.041808
a,2019-08-16 12:58:58.274,-0.2611846923828125,0.0334014892578125,-0.9859771728515624,0.029653
a,2019-08-16 12:58:58.373,-0.152374267578125,0.087249755859375,-0.9926605224609376,0.017603999999999998
a,2019-08-16 12:58:58.473,0.0102691650390625,0.121795654296875,-0.98150634765625,0.0071295
a,2019-08-16 12:58:58.573,-0.0588836669921875,0.02935791015625,-0.9472198486328124,0.00024428
a,2019-08-16 12:58:58.673,-0.2545166015625,0.2167510986328125,-1.09429931640625,0.004942899999999999
a,2019-08-16 12:58:58.773,-0.2743377685546875,0.2090301513671875,-0.96099853515625,0.0096527
a,2019-08-16 12:58:58.872,-0.2802734375,0.14080810546875,-0.965301513671875,0.009419
a,2019-08-16 12:58:58.973,-0.1684722900390625,0.1021270751953125,-0.9485626220703124,0.008444799999999999
a,2019-08-16 12:58:59.073,-0.138946533203125,-0.0771331787109375,-1.0162353515625,0.0073914
a,2019-08-16 12:58:59.172,-0.181243896484375,0.0021820068359375,-1.009033203125,0.0069007999999999995
a,2019-08-16 12:58:59.272,-0.193695068359375,0.015167236328125,-0.979522705078125,0.0067925
a,2019-08-16 12:58:59.371,-0.145416259765625,0.1482696533203125,-0.978515625,0.0066484
a,2019-08-16 12:58:59.472,-0.122314453125,0.177764892578125,-0.977386474609375,0.004419
a,2019-08-16 12:58:59.572,-0.1455078125,0.070037841796875,-0.955078125,0.0036841
a,2019-08-16 12:58:59.671,-0.192840576171875,0.0306243896484375,-0.9935150146484376,0.0022723
a,2019-08-16 12:58:59.771,-0.18994140625,0.031463623046875,-1.0258636474609375,0.0019420000000000001
a,2019-08-16 12:58:59.871,-0.1663970947265625,0.0753326416015625,-0.9964752197265624,0.002916
a,2019-08-16 12:58:59.971,-0.1307525634765625,0.0675811767578125,-0.967071533203125,0.0068407
a,2019-08-16 12:59:00.071,-0.13677978515625,0.0559234619140625,-0.9745635986328124,0.009938500000000001
a,2019-08-16 12:59:00.170,-0.13525390625,0.066650390625,-0.992462158203125,0.0095316
a,2019-08-16 12:59:00.271,-0.1403656005859375,0.0626373291015625,-0.99566650390625,0.0106
a,2019-08-16 12:59:00.370,-0.1450347900390625,0.0603485107421875,-0.98809814453125,0.012438
a,2019-08-16 12:59:00.470,-0.138153076171875,0.0595855712890625,-0.991607666015625,0.013355
a,2019-08-16 12:59:00.570,-0.1383209228515625,0.0676422119140625,-0.9850921630859376,0.016318
a,2019-08-16 12:59:00.670,-0.1442718505859375,0.0679779052734375,-0.9902801513671876,0.020988999999999997
