a,2019-08-16 13:05:22.412,-0.0287628173828125,0.0967864990234375,-0.989410400390625,0.035436
a,2019-08-16 13:05:22.512,-0.03460693359375,0.0960845947265625,-0.990753173828125,0.075549
a,2019-08-16 13:05:22.612,-0.0288848876953125,0.0918426513671875,-0.997589111328125,0.015531999999999999
a,2019-08-16 13:05:22.711,-0.039398193359375,0.0992584228515625,-1.0062103271484375,0.1012
a,2019-08-16 13:05:22.812,-0.0309600830078125,0.0813140869140625,-0.9872589111328124,0.023715
a,2019-08-16 13:05:22.911,-0.0321197509765625,0.102569580078125,-0.992034912109375,0.13238
a,2019-08-16 13:05:23.011,-0.0277252197265625,0.0923614501953125,-0.9940948486328124,0.071559
a,2019-08-16 13:05:23.111,-0.0284881591796875,0.086822509765625,-0.9799957275390624,0.15693
a,2019-08-16 13:05:23.211,-0.0436859130859375,0.10125732421875,-1.001983642578125,0.11366
a,2019-08-16 13:05:23.310,-0.0477752685546875,0.073822021484375,-0.977874755859375,0.16238
a,2019-08-16 13:05:23.410,-0.1092529296875,0.136474609375,-0.985382080078125,0.13982
a,2019-08-16 13:05:23.510,-0.147216796875,0.0977935791015625,-0.989837646484375,0.14323
a,2019-08-16 13:05:23.610,-0.0699462890625,0.1268463134765625,-1.006866455078125,0.14392
a,2019-08-16 13:05:23.710,0.0586700439453125,-0.001068115234375,-1.0155792236328125,0.10368
a,2019-08-16 13:05:23.810,0.0839385986328125,-0.0008392333984375,-1.012603759765625,0.13014
a,2019-08-16 13:05:23.909,-0.010345458984375,-0.033111572265625,-0.96533203125,0.055477
a,2019-08-16 13:05:24.009,-0.1072998046875,0.1801910400390625,-0.985137939453125,0.10275999999999999
a,2019-08-16 13:05:24.110,-0.1050567626953125,0.1896209716796875,-0.9806671142578124,0.02433
a,2019-08-16 13:05:24.209,-0.0471038818359375,0.110076904296875,-0.9821929931640624,0.07756
a,2019-08-16 13:05:24.310,-0.035797119140625,0.0393524169921875,-1.0002899169921875,0.034739
a,2019-08-16 13:05:24.409,-0.1302642822265625,-0.0545654296875,-1.0177764892578125,0.06828200000000001
a,2019-08-16 13:05:24.509,-0.1790924072265625,0.06402587890625,-1.011322021484375,0.05511799999999999
a,2019-08-16 13:05:24.608,-0.05316162109375,0.1153106689453125,-1.0235595703125,0.06973
a,2019-08-16 13:05:24.708,0.139556884765625,0.094696044921875,-0.9586181640625,0.057828
a,2019-08-16 13:05:24.808,0.020599365234375,0.0242919921875,-0.995758056640625,0.072753
a,2019-08-16 13:05:24.908,-0.138763427734375,0.129241943359375,-1.1217498779296875,0.058126
a,2019-08-16 13:05:25.008,-0.142364501953125,0.0604400634765625,-1.0064849853515625,0.07233300000000001
