5.0,2019-08-16 12:17:31.335,-0.0081329345703125,0.0807647705078125,-1.005767822265625,0.047330000000000004
5.0,2019-08-16 12:17:31.435,-0.001739501953125,0.083770751953125,-0.9933319091796876,0.068789
5.0,2019-08-16 12:17:31.535,-0.00042724609375,0.0871734619140625,-1.0035400390625,0.074409
5.0,2019-08-16 12:17:31.634,0.0022125244140625,0.0782928466796875,-0.995513916015625,0.0681
5.0,2019-08-16 12:17:31.734,-0.0028076171875,0.0816497802734375,-0.992767333984375,0.092459
5.0,2019-08-16 12:17:31.834,-0.0027618408203125,0.0885009765625,-1.0040740966796875,0.056614
5.0,2019-08-16 12:17:31.934,-0.0035400390625,0.0772552490234375,-0.9908447265625,0.09515499999999999
5.0,2019-08-16 12:17:32.034,-0.002471923828125,0.0661773681640625,-0.990325927734375,0.036584
5.0,2019-08-16 12:17:32.134,-0.0119781494140625,0.0868072509765625,-1.0029296875,0.083744
5.0,2019-08-16 12:17:32.233,-0.0113067626953125,0.0707244873046875,-1.0028076171875,0.013872999999999998
5.0,2019-08-16 12:17:32.333,-0.014984130859375,0.0754547119140625,-0.99212646484375,0.063809
5.0,2019-08-16 12:17:32.433,-0.0382232666015625,0.080535888671875,-0.9979400634765624,0.0089241
5.0,2019-08-16 12:17:32.533,-0.0256195068359375,0.091827392578125,-1.0018157958984375,0.045972000000000006
5.0,2019-08-16 12:17:32.633,-0.0401611328125,0.071868896484375,-0.9971923828125,0.021931
5.0,2019-08-16 12:17:32.733,-0.0383758544921875,0.085540771484375,-1.010223388671875,0.038062
5.0,2019-08-16 12:17:32.832,-0.0392913818359375,0.0828704833984375,-0.97698974609375,0.036191
5.0,2019-08-16 12:17:32.932,-0.016357421875,0.0472259521484375,-1.001373291015625,0.037317
5.0,2019-08-16 12:17:33.032,0.0391845703125,0.0462493896484375,-0.9999847412109376,0.036896
5.0,2019-08-16 12:17:33.132,0.0033721923828125,0.0611572265625,-1.0107879638671875,0.036742000000000004
5.0,2019-08-16 12:17:33.232,-0.008209228515625,0.037506103515625,-0.9866180419921876,0.037367000000000004
5.0,2019-08-16 12:17:33.332,-0.030426025390625,0.07257080078125,-1.0316925048828125,0.036772000000000006
5.0,2019-08-16 12:17:33.431,-0.045135498046875,0.0532073974609375,-0.999969482421875,0.035883
5.0,2019-08-16 12:17:33.531,-0.052734375,0.116455078125,-0.9979248046875,0.037038
5.0,2019-08-16 12:17:33.631,-0.0365753173828125,0.0777740478515625,-1.003204345703125,0.036906
5.0,2019-08-16 12:17:33.731,-0.009124755859375,0.027496337890625,-0.99542236328125,0.037064
5.0,2019-08-16 12:17:33.831,-0.0062103271484375,0.03424072265625,-0.9884185791015624,0.038668
5.0,2019-08-16 12:17:33.930,-0.0552215576171875,0.067535400390625,-1.0252685546875,0.036516
5.0,2019-08-16 12:17:34.030,-0.05963134765625,0.049835205078125,-1.006988525390625,0.041448
5.0,2019-08-16 12:17:34.130,-0.0489654541015625,0.033935546875,-0.9991607666015624,0.035513
5.0,2019-08-16 12:17:34.230,-0.05181884765625,0.02679443359375,-0.9977874755859376,0.041992
5.0,2019-08-16 12:17:34.330,-0.0248260498046875,0.048553466796875,-0.994384765625,0.036487
5.0,2019-08-16 12:17:34.430,-0.004425048828125,0.060150146484375,-0.997039794921875,0.041543000000000004
5.0,2019-08-16 12:17:34.530,-0.054412841796875,0.10400390625,-0.9880218505859376,0.037314
5.0,2019-08-16 12:17:34.629,-0.0601348876953125,0.0145416259765625,-1.0019683837890625,0.039727
5.0,2019-08-16 12:17:34.730,-0.0597686767578125,0.059783935546875,-0.9925689697265624,0.027096
5.0,2019-08-16 12:17:34.829,-0.045562744140625,0.011688232421875,-1.0025177001953125,0.045336
5.0,2019-08-16 12:17:34.929,-0.0118865966796875,0.0242156982421875,-1.024169921875,0.022519
5.0,2019-08-16 12:17:35.028,0.0117340087890625,0.0209808349609375,-0.9945068359375,0.060045
5.0,2019-08-16 12:17:35.128,-0.001922607421875,0.00860595703125,-1.0055694580078125,0.038242
5.0,2019-08-16 12:17:35.228,-0.0220489501953125,0.0364227294921875,-1.000335693359375,0.074887
5.0,2019-08-16 12:17:35.328,-0.02960205078125,0.0344390869140625,-0.9922027587890624,0.06577000000000001
5.0,2019-08-16 12:17:35.428,-0.029693603515625,0.032745361328125,-0.9973297119140624,0.08317000000000001
5.0,2019-08-16 12:17:35.528,-0.022247314453125,0.0333404541015625,-1.00067138671875,0.088478
5.0,2019-08-16 12:17:35.627,-0.017486572265625,0.03289794921875,-0.9855194091796876,0.07851799999999999
5.0,2019-08-16 12:17:35.728,-0.0172119140625,0.020660400390625,-0.9882049560546876,0.098107
